phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
planning,0.3,0,83495.9066221085,83504.2095848228,8.30296271435509,18.8134460806156,18.8045238976725,-0.00892218294310254,,,0.218709720732125,30658,30661
dwelling,9.69999999999998,0,83504.2095848228,83736.8114196264,232.60183480363,18.8045238976725,18.55494247703,-0.249581420642517,,9.69999998067212,,30661,30758
planning,0.8,0,83736.8114196264,83759.0655603756,22.2541407491372,18.55494247703,18.5309915460236,-0.0239509310064356,,,0.75291517269357,30758,30766
traveling,7.49999999999999,23.3452350598575,83759.0655603756,84034.3544374054,275.28887702986,18.5309915460236,18.2327257118462,-0.298265834177403,7.44441323695262,,,30766,30841
planning,0.4,0,84034.3544374054,84044.9474785047,10.5930410992441,18.2327257118462,18.2213140267451,-0.0114116851010095,,,0.311722207339989,30841,30845
dwelling,12.4,0,84044.9474785047,84335.3689288585,290.42145035381,18.2213140267451,17.9087313801658,-0.312582646579308,,12.3666666588077,,30845,30969
planning,0.7,0,84335.3689288585,84354.1852209884,18.8162921298936,17.9087313801658,17.8884184345083,-0.0203129456575013,,,0.659995630006225,30969,30976
traveling,4.8,10.816653826392,84354.1852209884,84519.2548841689,165.069663180489,17.8884184345083,17.7092641943863,-0.179154240122031,4.78547384604754,,,30976,31024
planning,0.2,0,84519.2548841689,84524.9457698461,5.69088567724975,17.7092641943863,17.7031080562934,-0.0061561380928552,,,0.107689770444952,31024,31026
dwelling,7.69999999999999,0,84524.9457698461,84701.231465894,176.285696047868,17.7031080562934,17.5129257624825,-0.190182293810974,,7.6352940730766,,31026,31103
planning,0.7,0,84701.231465894,84718.0711008556,16.8396349615941,17.5129257624825,17.4947363287782,-0.0181894337043076,,,0.614671103648629,31103,31110
traveling,7.59999999999999,24.2074368738204,84718.0711008556,84944.939810014,226.8687091584,17.4947363287782,17.2485899275649,-0.246146401213259,7.64761816510647,,,31110,31186
planning,0.3,0,84944.939810014,84951.5377321613,6.59792214729532,17.2485899275649,17.2414612493215,-0.00712867824339725,,,0.213305857230878,31186,31189
dwelling,9.89999999999998,0,84951.5377321613,85170.3117184859,218.773986324624,17.2414612493215,17.004898977608,-0.236562271713527,,9.81111106366497,,31189,31288
planning,0.6,0,85170.3117184859,85185.205228668,14.893510182068,17.004898977608,16.988756425605,-0.0161425520029574,,,0.592386838930866,31288,31294
traveling,5.5,13.4536240470737,85185.205228668,85362.0573805046,176.852151836589,16.988756425605,16.796054714184,-0.192701711421037,5.49843185012023,,,31294,31349
planning,0.2,0,85362.0573805046,85367.5741608738,5.51678036927478,16.796054714184,16.790057976691,-0.00599673749299967,,,0.104616785819333,31349,31351
dwelling,12.1,0,85367.5741608738,85654.1297675016,286.555606627779,16.790057976691,16.4790066577598,-0.311051318931227,,12.099999976895,,31351,31472
planning,0.2,0,85654.1297675016,85659.4271858433,5.29741834172455,16.4790066577598,16.4732411845311,-0.00576547322870269,,,0.173604215995723,31472,31474
traveling,4.7,10.816653826392,85659.4271858433,85811.9034779491,152.476292105785,16.4732411845311,16.3065699189532,-0.166671265577808,4.66564345145987,,,31474,31521
planning,1,0,85811.9034779491,85837.0163524192,25.1128744700836,16.3065699189532,16.2792305152679,-0.0273394036853389,,,0.956577149589857,31521,31531
dwelling,6.19999999999999,0,85837.0163524192,85976.4813247189,139.464972299698,16.2792305152679,16.1275583256974,-0.151672189570544,,6.14705881401758,,31531,31593
planning,0.7,0,85976.4813247189,85994.8806987087,18.3993739897996,16.1275583256974,16.1074915774627,-0.0200667482346439,,,0.609100662022816,31593,31600
traveling,8.29999999999999,27.8567765543682,85994.8806987087,86292.1489515739,297.268252865193,16.1074915774627,15.7809288080289,-0.326562769433862,8.28999713762936,,,31600,31683
planning,0.1,0,86292.1489515739,86294.792701871,2.64375029708026,15.7809288080289,15.7780391369583,-0.00288967107052329,,,0.0343586637948828,31683,31684
dwelling,10.1,0,86294.792701871,86534.6925552581,239.899853387164,15.7780391369583,15.5160313409399,-0.262007796018464,,10.0222222036468,,31684,31785
planning,0.1,0,86534.6925552581,86537.2625554988,2.57000024066656,15.5160313409399,15.5132188466088,-0.0028124943310246,,,0.0133163159704609,31785,31786
traveling,7.49999999999999,23.3452350598575,86537.2625554988,86793.9203830157,256.657827516872,15.5132188466088,15.2305334334275,-0.282685413181346,7.44441323695797,,,31786,31861
planning,0.1,0,86793.9203830157,86796.8708445519,2.95046153623844,15.2305334334275,15.2272910078792,-0.00324242554827769,,,0.00401723196960213,31861,31862
dwelling,12.7,0,86796.8708445519,87105.4101916686,308.539347116661,15.2272910078792,14.8889279233614,-0.338363084517828,,12.6999999987371,,31862,31989
planning,0.1,0,87105.4101916686,87108.1658067345,2.75561506595113,14.8889279233614,14.8858965427946,-0.00303138056683672,,,0.00771961086515449,31989,31990
traveling,4.8,10.816653826392,87108.1658067345,87272.0188855794,163.853078844884,14.8858965427946,14.7047430400424,-0.181153502752169,4.78547384292976,,,31990,32038
planning,0.6,0,87272.0188855794,87288.0557708204,16.0368852410174,14.7047430400424,14.6870879873847,-0.0176550526576911,,,0.534933062053567,32038,32044
dwelling,7.09999999999999,0,87288.0557708204,87459.4019286257,171.346157805252,14.6870879873847,14.4986230477791,-0.188464939605627,,7.041176447734,,32044,32115
planning,0.1,0,87459.4019286257,87462.145688101,2.74375947528461,14.4986230477791,14.4955970873774,-0.00302596040171288,,,0.0585085535646002,32115,32116
traveling,7.59999999999999,24.2074368738204,87462.145688101,87736.7443265423,274.598638441312,14.4955970873774,14.1906669203752,-0.304930167002134,7.6476181650003,,,32116,32192
planning,0.9,0,87736.7443265423,87761.4001295749,24.6558030325978,14.1906669203752,14.1634167786789,-0.0272501416963635,,,0.86923226958873,32192,32201
dwelling,9.09999999999999,0,87761.4001295749,87966.8360861617,205.435956586851,14.1634167786789,13.9368508849317,-0.22656589374715,,9.01111109515561,,32201,32292
planning,1,0,87966.8360861617,87993.4269923496,26.5909061878338,13.9368508849317,13.9074254608454,-0.0294254240862912,,,0.946500740761539,32292,32302
traveling,5.5,13.4536240470737,87993.4269923496,88175.1938693652,181.766877015645,13.9074254608454,13.7052337833133,-0.20219167753211,5.4984318493437,,,32302,32357
planning,0.5,0,88175.1938693652,88188.6826734944,13.4888041291561,13.7052337833133,13.6902801497558,-0.014953633557532,,,0.499534734389436,32357,32362
dwelling,11.6,0,88188.6826734944,88459.8756374845,271.192963990121,13.6902801497558,13.389980465607,-0.300299684148738,,11.5999999966205,,32362,32478
planning,0.2,0,88459.8756374845,88465.0901722831,5.21453479860793,13.389980465607,13.3841902793056,-0.00579018630148198,,,0.128324070497991,32478,32480
traveling,4.7,10.816653826392,88465.0901722831,88616.0088679961,150.918695712971,13.3841902793056,13.2158289976154,-0.168361281690187,4.66564345146135,,,32480,32527
planning,0.2,0,88616.0088679961,88621.4837793926,5.47491139649355,13.2158289976154,13.2097370530899,-0.00609194452550632,,,0.100362836038738,32527,32529
dwelling,6.99999999999999,0,88621.4837793926,88790.6687476202,169.184968227622,13.2097370530899,13.0217338345214,-0.188003218568456,,6.94705877472958,,32529,32599
planning,1,0,88790.6687476202,88817.1234327658,26.4546851455962,13.0217338345214,12.9922710004451,-0.0294628340763552,,,0.970607843039194,32599,32609
traveling,8.29999999999999,27.8567765543682,88817.1234327658,89103.095506754,285.972073988232,12.9922710004451,12.6716665164863,-0.320604483958752,8.28999713757248,,,32609,32692
planning,0.7,0,89103.095506754,89121.2155695304,18.1200627763465,12.6716665164863,12.6514421687407,-0.0202243477456001,,,0.65355243184193,32692,32699
dwelling,9.29999999999998,0,89121.2155695304,89355.0340964444,233.818526914038,12.6514421687407,12.3902992252527,-0.261142943488014,,9.29999993538315,,32699,32792
planning,0.7,0,89355.0340964444,89376.5362526247,21.5021561802714,12.3902992252527,12.3661737576589,-0.0241254675937732,,,0.601898689904989,32792,32799
traveling,7.39999999999999,23.3452350598575,89376.5362526247,89640.9762138398,264.439961215176,12.3661737576589,12.0680832520855,-0.298090505573422,7.44441323699441,,,32799,32873
planning,0.1,0,89640.9762138398,89643.7674854165,2.791271576687,12.0680832520855,12.0649496927865,-0.00313355929899828,,,0.030626468077052,32873,32874
dwelling,12.9,0,89643.7674854165,89956.8483545506,313.080869134123,12.0649496927865,11.713811267425,-0.351138425361501,,12.8999999594611,,32874,33003
planning,0.4,0,89956.8483545506,89968.7715138872,11.9231593365985,11.713811267425,11.7003717718185,-0.0134394956064554,,,0.311939285522894,33003,33007
traveling,4.8,10.816653826392,89968.7715138872,90138.739558673,169.968044785768,11.7003717718185,11.5078826135461,-0.192489158272389,4.78547384520073,,,33007,33055
planning,0.2,0,90138.739558673,90144.5514048905,5.8118462174607,11.5078826135461,11.5013243389917,-0.00655827455443081,,,0.151742805334422,33055,33057
dwelling,7.59999999999999,0,90144.5514048905,90326.9352169953,182.383812104817,11.5013243389917,11.2960151432791,-0.205309195712614,,7.58235290489914,,33057,33133
planning,0.5,0,90326.9352169953,90340.3070034295,13.3717864341743,11.2960151432791,11.2809227397773,-0.015092403501761,,,0.445681977435313,33133,33138
traveling,7.59999999999999,24.2074368738204,90340.3070034295,90608.123351658,267.816348228502,11.2809227397773,10.9764213288975,-0.304501410879867,7.64761816507996,,,33138,33214
planning,0.4,0,90608.123351658,90617.0854532753,8.9621016173769,10.9764213288975,10.9663087287213,-0.0101126001761536,,,0.385456685006628,33214,33218
dwelling,9.69999999999998,0,90617.0854532753,90832.2823042217,215.196850946406,10.9663087287213,10.7232526442745,-0.243056084446806,,9.66666661954611,,33218,33315
planning,0.1,0,90832.2823042217,90834.8184575006,2.53615327882289,10.7232526442745,10.720379444784,-0.00287319949047493,,,0.0154213336101452,33315,33316
traveling,5.5,13.4536240470737,90834.8184575006,91019.1116264026,184.293168902004,10.720379444784,10.5101729326218,-0.210206512162248,5.4984318489602,,,33316,33371
planning,0.5,0,91019.1116264026,91033.0619001498,13.9502737472503,10.5101729326218,10.4943127065321,-0.0158602260897069,,,0.412677768374046,33371,33376
dwelling,11.5,0,91033.0619001498,91317.4847387861,284.422838636267,10.4943127065321,10.1711555243752,-0.323157182156903,,11.4999999903255,,33376,33491
planning,0.8,0,91317.4847387861,91339.0939518846,21.6092130984616,10.1711555243752,10.1465298752214,-0.0246256491537906,,,0.711754572363474,33491,33499
traveling,0,10.816653826392,91339.0939518846,,,10.1465298752214,,,4.66564345128517,,,33499,
