phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
dwelling,6.89999999999999,0,14108.4935327248,14270.517207228,162.023674503205,86.8672443269989,86.7159585879046,-0.151285739094291,,6.82222218495694,,5245,5314
planning,0.9,0,14270.517207228,14295.8555975938,25.3383903658632,86.7159585879046,86.6922484487654,-0.0237101391392684,,,0.801893930138846,5314,5323
traveling,4.3,7.81024967590665,14295.8555975938,14443.4099109087,147.554313314855,86.6922484487654,86.5537596350733,-0.138488813692078,4.25071421939399,,,5323,5366
planning,0.7,0,14443.4099109087,14463.3948030981,19.9848921893863,86.5537596350733,86.5350531153064,-0.0187065197668943,,,0.660623508861089,5366,5373
dwelling,7.69999999999999,0,14463.3948030981,14639.1293964976,175.734593399518,86.5350531153064,86.3709645885171,-0.164088526789314,,7.66666666662609,,5373,5450
planning,0.4,0,14639.1293964976,14649.0246675645,9.8952710668982,86.3709645885171,86.3617166964788,-0.00924789203823195,,,0.345452123397658,5450,5454
traveling,2.6,3.16227766016838,14649.0246675645,14724.8902728678,75.8656053033465,86.3617166964788,86.2906647233033,-0.0710519731755852,2.57029880741222,,,5454,5480
planning,0.1,0,14724.8902728678,14727.5994799149,2.70920704708624,86.2906647233033,86.2881299189956,-0.00253480430761499,,,0.0787667351703317,5480,5481
dwelling,4.9,0,14727.5994799149,14850.1667766131,122.567296698122,86.2881299189956,86.1735520635547,-0.114577855440984,,4.84117643913887,,5481,5530
planning,0.6,0,14850.1667766131,14867.7096628567,17.5428862436365,86.1735520635547,86.1571208461906,-0.0164312173640724,,,0.583649136342473,5530,5536
traveling,5.1,12.6491106406735,14867.7096628567,15050.253020073,182.543357216262,86.1571208461906,85.9855975795588,-0.17152326663178,5.09417244619923,,,5536,5587
planning,0.7,0,15050.253020073,15070.7925214261,20.5395013531434,85.9855975795588,85.9663555441705,-0.0192420353882738,,,0.652026264663631,5587,5594
dwelling,6.29999999999999,0,15070.7925214261,15237.5749007177,166.782379291571,85.9663555441705,85.8102942021601,-0.156061342010432,,6.26666666649968,,5594,5657
planning,0.1,0,15237.5749007177,15240.3486097356,2.77370901793074,85.8102942021601,85.8076972087816,-0.00259699337848929,,,0.0242419382274065,5657,5658
traveling,5.9,15.2970585407784,15240.3486097356,15444.3337140334,203.985104297841,85.8076972087816,85.6160624616281,-0.191634747153543,5.86113579944261,,,5658,5717
planning,0.3,0,15444.3337140334,15452.3862205408,8.05250650740709,85.6160624616281,85.6085247216967,-0.00753773993133677,,,0.230045229508985,5717,5720
dwelling,8.39999999999999,0,15452.3862205408,15638.4542356346,186.068015093726,85.6085247216967,85.4347021435609,-0.173822578135812,,8.33333333248592,,5720,5804
planning,0.7,0,15638.4542356346,15656.3936919274,17.9394562928464,85.4347021435609,85.4179158411603,-0.0167863024006039,,,0.604597433473047,5804,5811
traveling,2.8,3.16227766016838,15656.3936919274,15733.1967933635,76.8031014360549,85.4179158411603,85.3459853583595,-0.0719304828007665,2.77711270845559,,,5811,5839
planning,1,0,15733.1967933635,15759.0075680087,25.8107746451788,85.3459853583595,85.3218297789347,-0.0241555794248853,,,0.909815365628716,5839,5849
dwelling,4.3,0,15759.0075680087,15859.3538563889,100.346288380197,85.3218297789347,85.2280170900614,-0.0938126888732143,,4.27647057239458,,5849,5892
planning,0.5,0,15859.3538563889,15872.6451395906,13.2912832017682,85.2280170900614,85.2155726095137,-0.012444480547785,,,0.45621229901864,5892,5897
traveling,4.9,10.6301458127346,15872.6451395906,16038.8115059434,166.166366352763,85.2155726095137,85.0594407588815,-0.156131850632207,4.88533990556294,,,5897,5946
planning,0.7,0,16038.8115059434,16058.2294281314,19.417922188024,85.0594407588815,85.0412476979846,-0.0181930608968628,,,0.606186361531185,5946,5953
dwelling,6.19999999999999,0,16058.2294281314,16197.8111664601,139.581738328667,85.0412476979846,84.9107679542365,-0.130479743748069,,6.15555552609355,,5953,6015
planning,0.7,0,16197.8111664601,16215.6591729861,17.8480065260555,84.9107679542365,84.8940604535966,-0.0167075006399102,,,0.642269921777775,6015,6022
traveling,4.3,7.81024967590665,16215.6591729861,16352.2697088256,136.610535839478,84.8940604535966,84.7657930492144,-0.128267404382186,4.25071421936692,,,6022,6065
planning,0.9,0,16352.2697088256,16376.0186060382,23.7488972125811,84.7657930492144,84.7435498482368,-0.0222432009775844,,,0.874341356842877,6065,6074
dwelling,7.39999999999999,0,16376.0186060382,16548.5652491879,172.546643149748,84.7435498482368,84.5821512094672,-0.161398638769626,,7.36666664476435,,6074,6148
planning,0.6,0,16548.5652491879,16563.9107490955,15.3454999075948,84.5821512094672,84.5677815933855,-0.0143696160816802,,,0.587031180995725,6148,6154
traveling,2.6,3.16227766016838,16563.9107490955,16639.0912451534,75.1804960578447,84.5677815933855,84.4972695619083,-0.0705120314772643,2.57029880501706,,,6154,6180
planning,0.6,0,16639.0912451534,16654.0113731771,14.9201280236884,84.4972695619083,84.483301605405,-0.0139679565032935,,,0.514966284520701,6180,6186
dwelling,4.3,0,16654.0113731771,16740.0802656716,86.068892494568,84.483301605405,84.4028963976152,-0.080405207789795,,4.288235264868,,6186,6229
planning,1,0,16740.0802656716,16762.0272158583,21.9469501866479,84.4028963976152,84.3823748949882,-0.0205215026270054,,,0.999263146971708,6229,6239
traveling,5.1,12.6491106406735,16762.0272158583,16915.0294217038,153.002205845514,84.3823748949882,84.2387439840115,-0.143630910976697,5.09417244617001,,,6239,6290
planning,0.1,0,16915.0294217038,16917.5183908634,2.48896915958903,84.2387439840115,84.2364133114323,-0.00233067257921959,,,0.0562618912427925,6290,6291
dwelling,6.89999999999999,0,16917.5183908634,17084.8139839687,167.295593105329,84.2364133114323,84.0797892487293,-0.15662406270296,,6.85555555239309,,6291,6360
planning,0.1,0,17084.8139839687,17087.5895903022,2.77560633348185,84.0797892487293,84.0771864351763,-0.00260281355299696,,,0.018950708204744,6360,6361
traveling,5.9,15.2970585407784,17087.5895903022,17274.3299923727,186.740402070507,84.0771864351763,83.9017257215494,-0.175460713626947,5.86113579985496,,,6361,6420
planning,0.1,0,17274.3299923727,17276.7250333189,2.39504094620861,83.9017257215494,83.8994832639099,-0.00224245763945419,,,0.0546320212987252,6420,6421
dwelling,8.69999999999999,0,17276.7250333189,17471.0008062362,194.275772917295,83.8994832639099,83.7176988760907,-0.181784387819235,,8.6333333269155,,6421,6508
planning,0.8,0,17471.0008062362,17492.8878187399,21.8870125037101,83.7176988760907,83.6971711096608,-0.0205277664298649,,,0.714981288582667,6508,6516
traveling,2.8,3.16227766016838,17492.8878187399,17582.5135911386,89.625772398711,83.6971711096608,83.6129223747989,-0.0842487348619443,2.7771127101961,,,6516,6544
planning,0.9,0,17582.5135911386,17608.679549264,26.1659581254025,83.6129223747989,83.5883599507756,-0.0245624240232445,,,0.864865485957829,6544,6553
dwelling,4.5,0,17608.679549264,17730.6646036048,121.98505434081,83.5883599507756,83.4739446928784,-0.114415257897164,,4.41176469589475,,6553,6598
planning,0.1,0,17730.6646036048,17733.6717951539,3.00719154909166,83.4739446928784,83.4711201863243,-0.00282450655416255,,,0.0958417629180105,6598,6599
traveling,4.9,10.6301458127346,17733.6717951539,17905.51469179,171.842896636084,83.4711201863243,83.3093073771764,-0.161812809147889,4.88533990568456,,,6599,6648
planning,0.8,0,17905.51469179,17926.8316180125,21.3169262224692,83.3093073771764,83.2893132147502,-0.0199941624262294,,,0.762014066530151,6648,6656
dwelling,6.1,0,17926.8316180125,18071.7575840892,144.925966076698,83.2893132147502,83.1535467630768,-0.135766451673334,,6.08888887836321,,6656,6717
planning,0.4,0,18071.7575840892,18082.4279062248,10.6703221355929,83.1535467630768,83.1435370416633,-0.0100097214134962,,,0.359568594365782,6717,6721
traveling,4.3,7.81024967590665,18082.4279062248,18217.9300205367,135.502114311905,83.1435370416633,83.0161160474599,-0.127420994203447,4.25071421931105,,,6721,6764
planning,0.4,0,18217.9300205367,18227.9569449085,10.0269243717994,83.0161160474599,83.0067155077254,-0.00940053973444321,,,0.346903697432282,6764,6768
dwelling,7.69999999999999,0,18227.9569449085,18408.9476969959,180.990752087433,83.0067155077254,82.8371355920911,-0.169579915634358,,7.66666662592939,,6768,6845
planning,0.8,0,18408.9476969959,18430.1501365613,21.2024395653789,82.8371355920911,82.8172413890133,-0.0198942030777829,,,0.780572315285528,6845,6853
traveling,2.6,3.16227766016838,18430.1501365613,18510.5883066104,80.4381700490885,82.8172413890133,82.7416008137167,-0.0756405752966316,2.57029880366677,,,6853,6879
planning,1,0,18510.5883066104,18537.022313914,26.4340073035892,82.7416008137167,82.7167961605118,-0.0248046532048676,,,0.97223732652362,6879,6889
dwelling,3.9,0,18537.022313914,18626.9588768431,89.9365629291278,82.7167961605118,82.6325274826275,-0.0842686778843387,,3.83529411712684,,6889,6928
planning,0.3,0,18626.9588768431,18635.0241393984,8.06526255530844,82.6325274826275,82.6249571562685,-0.00757032635901567,,,0.210541776039894,6928,6931
traveling,5.1,12.6491106406735,18635.0241393984,18806.6396234344,171.61548403596,82.6249571562685,82.4633376744303,-0.161619481838173,5.09417244589567,,,6931,6982
planning,0.4,0,18806.6396234344,18817.6778018524,11.0381784180536,82.4633376744303,82.4529718794098,-0.0103657950204479,,,0.341991388734291,6982,6986
dwelling,6.49999999999999,0,18817.6778018524,18977.2320176659,159.554215813514,82.4529718794098,82.3033308080621,-0.149641071347688,,6.43333332504343,,6986,7051
planning,0.1,0,18977.2320176659,18979.8713453569,2.63932769092571,82.3033308080621,82.3008532385058,-0.00247756955633349,,,0.0626561297203703,7051,7052
traveling,5.9,15.2970585407784,18979.8713453569,19168.1137368025,188.242391445685,82.3008532385058,82.1236668922538,-0.177186346251972,5.86113549030889,,,7052,7111
planning,1,0,19168.1137368025,19191.6930180407,23.5792812381296,82.1236668922538,82.1015567678629,-0.0221101243909771,,,0.945696558364199,7111,7121
dwelling,7.49999999999999,0,19191.6930180407,19359.6132549259,167.920236885209,82.1015567678629,81.9441690572412,-0.15738771062162,,7.46666663186925,,7121,7196
planning,0.9,0,19359.6132549259,19381.5326406424,21.9193857165228,81.9441690572412,81.9236048108025,-0.0205642464387523,,,0.850990313079472,7196,7205
traveling,2.8,3.16227766016838,19381.5326406424,19463.024410221,81.491769578548,81.9236048108025,81.8469720351484,-0.0766327756540619,2.77711270683496,,,7205,7233
planning,0.5,0,19463.024410221,19475.2015922329,12.1771820119538,81.8469720351484,81.835546688947,-0.011425346201392,,,0.497245619419758,7233,7238
dwelling,4.8,0,19475.2015922329,19575.0560755997,99.8544833668311,81.835546688947,81.7420016397642,-0.0935450491828078,,4.75882352632674,,7238,7286
planning,0.8,0,19575.0560755997,19595.3442790429,20.2882034431495,81.7420016397642,81.7229554544858,-0.0190461852783841,,,0.747679259267949,7286,7294
traveling,4.9,10.6301458127346,19595.3442790429,19754.2469339731,158.902654930247,81.7229554544858,81.5732543064165,-0.149701148069369,4.88533990551792,,,7294,7343
planning,0.5,0,19754.2469339731,19767.1534988554,12.9065648822288,81.5732543064165,81.5611334330561,-0.0121208733604163,,,0.428917887611836,7343,7348
dwelling,6.39999999999999,0,19767.1534988554,19918.9214167103,151.767917854941,81.5611334330561,81.4187272106233,-0.142406222432712,,6.34444442691318,,7348,7412
planning,0.6,0,19918.9214167103,19936.7596963622,17.8382796519363,81.4187272106233,81.4019425754461,-0.0167846351772027,,,0.542941092469949,7412,7418
traveling,4.3,7.81024967590665,19936.7596963622,20096.3328029945,159.573106632233,81.4019425754461,81.2512489732909,-0.150693602155243,4.2507142193821,,,7418,7461
planning,0.2,0,20096.3328029945,20102.4169714503,6.08416845584725,81.2512489732909,81.2455214886399,-0.00572748465101824,,,0.140128494668822,7461,7463
dwelling,8.19999999999999,0,20102.4169714503,20307.4336817324,205.016710282092,81.2455214886399,81.0529706976918,-0.192550790948104,,8.13333329096182,,7463,7545
planning,0.7,0,20307.4336817324,20325.9836883577,18.5500066252389,81.0529706976918,81.0355358164172,-0.0174348812745677,,,0.647044906946595,7545,7552
traveling,2.6,3.16227766016838,20325.9836883577,20401.549173912,75.5654855543944,81.0355358164172,80.9644243859798,-0.0711114304373837,2.57029880556608,,,7552,7578
planning,0.2,0,20401.549173912,20406.5844689094,5.03529499734577,80.9644243859798,80.9596942523551,-0.00473013362469032,,,0.128761598021487,7578,7580
dwelling,4.8,0,20406.5844689094,20510.5696372832,103.985168373816,80.9596942523551,80.8621607857894,-0.0975334665657073,,4.70588232309644,,7580,7628
planning,0.5,0,20510.5696372832,20523.0628260418,12.4931887586317,80.8621607857894,80.8504245319579,-0.0117362538315149,,,0.421880836648094,7628,7633
traveling,5.1,12.6491106406735,20523.0628260418,20678.2258115935,155.162985551658,80.8504245319579,80.7042782427014,-0.146146289256464,5.09417244617172,,,7633,7684
planning,0.3,0,20678.2258115935,20685.8933430432,7.66753144971153,80.7042782427014,80.6970723286052,-0.00720591409626081,,,0.286862892373164,7684,7687
dwelling,6.69999999999999,0,20685.8933430432,20841.4695740804,155.576231037237,80.6970723286052,80.551005553961,-0.146066774644169,,6.65555551741162,,7687,7754
planning,0.3,0,20841.4695740804,20849.5516049719,8.082030891459,80.551005553961,80.5434042045474,-0.0076013494135907,,,0.262439449397437,7754,7757
traveling,5.9,15.2970585407784,20849.5516049719,21057.3075289792,207.755924007262,80.5434042045474,80.3471931316219,-0.196211072925479,5.8611357995704,,,7757,7816
planning,1,0,21057.3075289792,21085.6976442395,28.3901152603466,80.3471931316219,80.3204683084039,-0.0267248232180606,,,0.920086316032308,7816,7826
dwelling,7.69999999999999,0,21085.6976442395,21276.733776902,191.03613266251,80.3204683084039,80.1409102179399,-0.179558090463971,,7.66666666244188,,7826,7903
planning,0.4,0,21276.733776902,21287.6143634898,10.8805865877584,80.1409102179399,80.130671435317,-0.0102387826229204,,,0.388648936244782,7903,7907
traveling,2.8,3.16227766016838,21287.6143634898,21373.6068751982,85.9925117083985,80.130671435317,80.0496110857088,-0.0810603496081512,2.7771127068307,,,7907,7935
planning,0.6,0,21373.6068751982,21388.673721312,15.0668461137902,80.0496110857088,80.0354450860164,-0.0141659996924375,,,0.564596819641699,7935,7941
dwelling,4.7,0,21388.673721312,21499.6817632163,111.008041904333,80.0354450860164,79.9311372849854,-0.10430780103097,,4.65882349410705,,7941,7988
planning,0.6,0,21499.6817632163,21515.8156714474,16.1339082310551,79.9311372849854,79.9159540334074,-0.015183251578037,,,0.55775137114793,7988,7994
traveling,4.9,10.6301458127346,21515.8156714474,21681.5605064068,165.744834959445,79.9159540334074,79.7594341754478,-0.156519857959623,4.88533990564873,,,7994,8043
planning,0.1,0,21681.5605064068,21684.269252694,2.70874628717502,79.7594341754478,79.7568843942316,-0.00254978121620297,,,0.0408239214726684,8043,8044
dwelling,6.79999999999999,0,21684.269252694,21846.1415244496,161.872271755601,79.7568843942316,79.6047238497121,-0.152160544519518,,6.77777777679774,,8044,8112
planning,0.2,0,21846.1415244496,21851.9089486488,5.76742419916627,79.6047238497121,79.5992897265244,-0.00543412318766912,,,0.12882924796935,8112,8114
traveling,4.3,7.81024967590665,21851.9089486488,21997.6621360491,145.753187400351,79.5992897265244,79.4616092321482,-0.137680494376198,4.25071421932838,,,8114,8157
planning,0.5,0,21997.6621360491,22011.0439000433,13.3817639941808,79.4616092321482,79.449010867872,-0.012598364276144,,,0.416331122285225,8157,8162
dwelling,7.69999999999999,0,22011.0439000433,22188.1663533196,177.122453276297,79.449010867872,79.2825242112446,-0.166486656627484,,7.63333333241204,,8162,8239
planning,0.8,0,22188.1663533196,22209.0868735088,20.9205201892619,79.2825242112446,79.2628303402563,-0.019693870988263,,,0.718866583591656,8239,8247
traveling,2.6,3.16227766016838,22209.0868735088,22286.656716688,77.5698431791607,79.2628303402563,79.1896787499428,-0.0731515903135431,2.57029880331912,,,8247,8273
planning,1,0,22286.656716688,22311.6351885151,24.9784718271185,79.1896787499428,79.166175154383,-0.0235035955598022,,,0.917711958657871,8273,8283
dwelling,3.9,0,22311.6351885151,22396.8532407011,85.2180521859555,79.166175154383,79.0860978965067,-0.0800772578762974,,3.81764705651441,,8283,8322
planning,1,0,22396.8532407011,22421.7443015832,24.8910608821498,79.0860978965067,79.0626750823109,-0.0234228141957544,,,0.97458074353961,8322,8332
traveling,5.1,12.6491106406735,22421.7443015832,22594.4325090154,172.688207432173,79.0626750823109,78.8994559192835,-0.163219163027449,5.0941724460258,,,8332,8383
planning,0.6,0,22594.4325090154,22610.4790351173,16.0465261018908,78.8994559192835,78.8843404522373,-0.0151154670461437,,,0.545633692574777,8383,8389
dwelling,6.29999999999999,0,22610.4790351173,22758.4817438566,148.002708739328,78.8843404522373,78.745118594665,-0.139221857572338,,6.28888888294435,,8389,8452
planning,0.6,0,22758.4817438566,22774.0680374261,15.5862935695113,78.745118594665,78.7304395171631,-0.0146790775018957,,,0.562070696425117,8452,8458
